[1.84000000e+02 1.04651165e-01] 0.0 0.0
[2.6000000e+02 2.0930233e-01] 0.0 0.0
[3.94000000e+02 2.44186052e-01] 0.0 0.0
[61.          0.17441861] 0.0 0.0
[116.           0.29651163] 0.0 0.0
[7.90000000e+01 1.74418609e-02] 0.0 0.0
[4.40000000e+01 1.74418609e-02] 0.0 0.0
[3.60000000e+02 1.39534887e-01] 0.0 0.0
[2.77000000e+02 1.74418609e-02] 0.0 0.0
[189.           0.20930233] 0.0 0.0
[1.16000000e+02 3.48837217e-02] 0.0 0.0
[1.12000000e+02 6.97674435e-02] 0.0 0.0
[3.22000000e+02 3.48837217e-02] 0.0 0.0
[3.47000000e+02 1.56976748e-01] 0.0 0.0
[3.39000000e+02 3.31395357e-01] 0.0 0.0
[4.80000000e+01 3.48837217e-02] 0.0 0.0
[2.75000000e+02 1.56976748e-01] 0.0 0.0
[7.90000000e+01 5.23255826e-02] 0.0 0.0
[1.61000000e+02 1.39534887e-01] 0.0 0.0
[2.36000000e+02 1.74418609e-02] 0.0 0.0
[399.   0.] 0.0 0.0
[3.41000000e+02 2.26744191e-01] 0.0 0.0
[3.21000000e+02 6.97674435e-02] 0.0 0.0
[103.           0.22674419] 0.0 0.0
[2.57000000e+02 5.23255826e-02] 0.0 0.0
[3.23000000e+02 5.23255826e-02] 0.0 0.0
[43.  0.] 0.0 0.0
[121.           0.19186047] 0.0 0.0
[2.68000000e+02 8.72093044e-02] 0.0 0.0
[49.          0.38372094] 1.0 1.0
[3.58000000e+02 1.39534887e-01] 0.0 0.0
[3.35000000e+02 1.56976748e-01] 0.0 0.0
[104.           0.34883722] 0.0 0.0
[3.48000000e+02 1.74418609e-02] 0.0 0.0
[113.           0.12209303] 0.0 0.0
[1.59000000e+02 1.74418609e-02] 0.0 0.0
[2.74000000e+02 1.39534887e-01] 0.0 0.0
[84.         0.0872093] 0.0 0.0
[3.52000000e+02 1.39534887e-01] 0.0 0.0
[123.           0.34883722] 0.0 0.0
[3.85000000e+02 1.74418609e-02] 0.0 0.0
[1.38000000e+02 1.22093026e-01] 0.0 0.0
[3.54000000e+02 1.56976748e-01] 0.0 0.0
[2.70000000e+02 1.74418609e-01] 0.0 0.0
[1.37000000e+02 1.74418609e-02] 0.0 0.0
[109.           0.15697675] 0.0 0.0
[1.40000000e+02 1.74418609e-02] 0.0 0.0
[1.95000000e+02 1.56976748e-01] 0.0 0.0
[1.82000000e+02 6.97674435e-02] 0.0 0.0
[1.26000000e+02 3.48837217e-02] 0.0 0.0
[2.96000000e+02 1.74418609e-01] 0.0 0.0
[3.33000000e+02 1.74418609e-01] 0.0 0.0
[206.           0.20930233] 0.0 0.0
[1.60000000e+02 5.23255826e-02] 0.0 0.0
[3.90000000e+01 1.74418609e-02] 0.0 0.0
[7.00000000e+01 3.48837217e-02] 0.0 0.0
[2.78000000e+02 1.56976748e-01] 0.0 0.0
[3.2300000e+02 1.9186047e-01] 0.0 0.0
[186.           0.19186047] 0.0 0.0
[2.93000000e+02 1.04651165e-01] 0.0 0.0
[1.86000000e+02 3.48837217e-02] 0.0 0.0
[5.50000000e+01 1.74418609e-02] 0.0 0.0
[5.60000000e+01 1.74418609e-02] 0.0 0.0
[2.89000000e+02 3.48837217e-02] 0.0 0.0
[3.57000000e+02 1.74418609e-02] 0.0 0.0
[2.44000000e+02 1.74418609e-01] 0.0 0.0
[3.35000000e+02 1.74418609e-02] 0.0 0.0
[1.78000000e+02 1.74418609e-01] 0.0 0.0
[121.          0.3139535] 0.0 0.0
[3.43000000e+02 1.39534887e-01] 0.0 0.0
[1.85000000e+02 5.23255826e-02] 0.0 0.0
[3.82000000e+02 6.97674435e-02] 0.0 0.0
[1.11000000e+02 3.48837217e-02] 0.0 0.0
[1.24000000e+02 5.23255826e-02] 0.0 0.0
[1.24000000e+02 1.74418609e-02] 0.0 0.0
[3.60000000e+02 1.74418609e-02] 0.0 0.0
[3.43000000e+02 5.23255826e-02] 0.0 0.0
[3.55000000e+02 2.26744191e-01] 0.0 0.0
[2.77000000e+02 1.74418609e-02] 0.0 0.0
[1.29000000e+02 1.74418609e-02] 0.0 0.0
[2.30000000e+02 3.48837217e-02] 0.0 0.0
[1.39000000e+02 1.74418609e-02] 0.0 0.0
[52.          0.27906977] 0.0 0.0
[2.22000000e+02 6.97674435e-02] 0.0 0.0
[2.05000000e+02 3.48837217e-02] 0.0 0.0
[3.96000000e+02 2.79069774e-01] 0.0 0.0
[2.72000000e+02 1.22093026e-01] 0.0 0.0
[1.42000000e+02 1.74418609e-02] 0.0 0.0
[164.           0.17441861] 0.0 0.0
[2.53000000e+02 1.56976748e-01] 0.0 0.0
[38.          0.24418605] 0.0 0.0
[2.77000000e+02 3.48837217e-02] 0.0 0.0
[1.70000000e+02 1.56976748e-01] 0.0 0.0
[121.          0.4011628] 1.0 1.0
[3.41000000e+02 1.22093026e-01] 0.0 0.0
[2.60000000e+02 1.39534887e-01] 0.0 0.0
[97.          0.22674419] 0.0 0.0
[3.36000000e+02 1.74418609e-02] 0.0 0.0
[1.96000000e+02 1.74418609e-02] 0.0 0.0
[2.4000000e+02 2.0930233e-01] 0.0 0.0
[2.46000000e+02 1.56976748e-01] 0.0 0.0
[3.56000000e+02 2.44186052e-01] 0.0 0.0
[2.61000000e+02 5.23255826e-02] 0.0 0.0
[1.82000000e+02 1.74418609e-01] 0.0 0.0
[3.44000000e+02 1.39534887e-01] 0.0 0.0
[3.57000000e+02 1.39534887e-01] 0.0 0.0
[3.47000000e+02 1.74418609e-02] 0.0 0.0
[3.32000000e+02 5.23255826e-02] 0.0 0.0
[108.           0.33139536] 0.0 0.0
[100.           0.15697675] 0.0 0.0
[4.0000000e+02 2.0930233e-01] 0.0 0.0
[2.51000000e+02 1.56976748e-01] 0.0 0.0
[170.           0.17441861] 0.0 0.0
[3.38000000e+02 1.04651165e-01] 0.0 0.0
[3.4800000e+02 1.9186047e-01] 0.0 0.0
[2.50000000e+02 1.74418609e-02] 0.0 0.0
[9.70000000e+01 1.74418609e-02] 0.0 0.0
[57.          0.06976744] 0.0 0.0
[4.50000000e+01 1.74418609e-02] 0.0 0.0
[3.84000000e+02 1.74418609e-02] 0.0 0.0
[2.62000000e+02 8.72093044e-02] 0.0 0.0
[3.29000000e+02 1.74418609e-02] 0.0 0.0
[229.           0.24418605] 0.0 0.0
[5.70000000e+01 3.48837217e-02] 0.0 0.0
[58.          0.19186047] 0.0 0.0
[3.17000000e+02 1.74418609e-02] 0.0 0.0
[3.11000000e+02 5.23255826e-02] 0.0 0.0
[3.32000000e+02 1.74418609e-01] 0.0 0.0
[4.03000000e+02 1.74418609e-02] 0.0 0.0
[2.44000000e+02 1.39534887e-01] 0.0 0.0
[2.99000000e+02 1.04651165e-01] 0.0 0.0
[3.37000000e+02 1.39534887e-01] 0.0 0.0
[3.87000000e+02 1.22093026e-01] 0.0 0.0
[77.          0.22674419] 0.0 0.0
[162.           0.33139536] 0.0 0.0
[6.20000000e+01 5.23255826e-02] 0.0 0.0
[1.33000000e+02 1.74418609e-02] 0.0 0.0
[106.   0.] 0.0 0.0
[182.           0.22674419] 0.0 0.0
[99.          0.24418605] 0.0 0.0
[96.          0.22674419] 0.0 0.0
[2.02000000e+02 1.74418609e-01] 0.0 0.0
[7.20000000e+01 1.74418609e-02] 0.0 0.0
[2.38000000e+02 1.74418609e-02] 0.0 0.0
[383.   0.] 0.0 0.0
[3.26000000e+02 1.74418609e-02] 0.0 0.0
[1.78000000e+02 1.56976748e-01] 0.0 0.0
[3.86000000e+02 1.74418609e-02] 0.0 0.0
[393.   0.] 0.0 0.0
[8.20000000e+01 1.74418609e-02] 0.0 0.0
[2.72000000e+02 5.23255826e-02] 0.0 0.0
[3.94000000e+02 2.79069774e-01] 0.0 0.0
[3.42000000e+02 5.23255826e-02] 0.0 0.0
[1.43000000e+02 1.74418609e-02] 0.0 0.0
[3.55000000e+02 1.74418609e-01] 0.0 0.0
[1.97000000e+02 3.48837217e-02] 0.0 0.0
[136.           0.19186047] 0.0 0.0
[2.74000000e+02 1.74418609e-01] 0.0 0.0
[3.55000000e+02 3.48837217e-02] 0.0 0.0
[3.80000000e+02 1.04651165e-01] 0.0 0.0
[40.          0.20930233] 0.0 0.0
[2.81000000e+02 1.56976748e-01] 0.0 0.0
[3.98000000e+02 1.74418609e-02] 0.0 0.0
[1.86000000e+02 3.48837217e-02] 0.0 0.0
[34.  0.] 0.0 0.0
[3.16000000e+02 1.74418609e-02] 0.0 0.0
[1.59000000e+02 1.74418609e-02] 0.0 0.0
[2.76000000e+02 1.56976748e-01] 0.0 0.0
[2.78000000e+02 1.56976748e-01] 0.0 0.0
[2.60000000e+02 1.74418609e-02] 0.0 0.0
[374.   0.] 0.0 0.0
[2.01000000e+02 1.74418609e-02] 0.0 0.0
[1.65000000e+02 6.97674435e-02] 0.0 0.0
[4.30000000e+01 1.74418609e-02] 0.0 0.0
[210.           0.34883722] 0.0 0.0
[61.  0.] 0.0 0.0
[396.   0.] 0.0 0.0
[2.50000000e+02 3.48837217e-02] 0.0 0.0
[2.07000000e+02 1.74418609e-01] 0.0 0.0
[3.75000000e+02 1.56976748e-01] 0.0 0.0
[2.81000000e+02 2.79069774e-01] 0.0 0.0
[62.          0.27906977] 0.0 0.0
[2.94000000e+02 1.74418609e-02] 0.0 0.0
[2.1900000e+02 2.0930233e-01] 0.0 0.0
[1.60000000e+02 1.74418609e-02] 0.0 0.0
[3.23000000e+02 1.22093026e-01] 0.0 0.0
[81.          0.33139536] 0.0 0.0
[71.          0.20930233] 0.0 0.0
[3.80000000e+01 1.74418609e-02] 0.0 0.0
[2.72000000e+02 1.74418609e-02] 0.0 0.0
[1.84000000e+02 3.48837217e-02] 0.0 0.0
[5.40000000e+01 5.23255826e-02] 0.0 0.0
[2.97000000e+02 1.56976748e-01] 0.0 0.0
[397.   0.] 0.0 0.0
[3.60000000e+02 2.44186052e-01] 0.0 0.0
[1.33000000e+02 3.48837217e-02] 0.0 0.0
[33.          0.19186047] 0.0 0.0
[1.47000000e+02 1.74418609e-02] 0.0 0.0
[3.7900000e+02 1.9186047e-01] 0.0 0.0
[2.8000000e+02 1.9186047e-01] 0.0 0.0
[2.38000000e+02 2.26744191e-01] 0.0 0.0
[157.           0.17441861] 0.0 0.0
[134.           0.19186047] 0.0 0.0
[2.51000000e+02 1.74418609e-02] 0.0 0.0
[144.           0.15697675] 0.0 0.0
[105.           0.22674419] 0.0 0.0
[1.46000000e+02 1.39534887e-01] 0.0 0.0
[2.53000000e+02 1.74418609e-01] 0.0 0.0
[32.          0.24418605] 0.0 0.0
[2.82000000e+02 1.74418609e-01] 0.0 0.0
[2.69000000e+02 1.74418609e-02] 0.0 0.0
[1.43000000e+02 1.74418609e-02] 0.0 0.0
[1.65000000e+02 3.48837217e-02] 0.0 0.0
[2.25000000e+02 1.74418609e-02] 0.0 0.0
[2.66000000e+02 1.39534887e-01] 0.0 0.0
[4.30000000e+01 3.48837217e-02] 0.0 0.0
[2.28000000e+02 1.74418609e-01] 0.0 0.0
[2.76000000e+02 1.56976748e-01] 0.0 0.0
[3.77000000e+02 3.48837217e-02] 0.0 0.0
[59.          0.38372094] 1.0 1.0
[1.81000000e+02 5.23255826e-02] 0.0 0.0
[141.           0.17441861] 0.0 0.0
[3.12000000e+02 5.23255826e-02] 0.0 0.0
[3.39000000e+02 1.56976748e-01] 0.0 0.0
[9.60000000e+01 1.74418609e-02] 0.0 0.0
[236.           0.26162791] 0.0 0.0
[170.           0.17441861] 0.0 0.0
[2.87000000e+02 1.74418609e-02] 0.0 0.0
[1.71000000e+02 1.74418609e-02] 0.0 0.0
[2.5100000e+02 1.9186047e-01] 0.0 0.0
[57.          0.34883722] 0.0 0.0
[36.          0.15697675] 0.0 0.0
[2.91000000e+02 1.22093026e-01] 0.0 0.0
[2.87000000e+02 3.48837217e-02] 0.0 0.0
[84.          0.41860466] 1.0 1.0
[78.          0.34883722] 0.0 0.0
[5.60000000e+01 1.74418609e-02] 0.0 0.0
[3.98000000e+02 1.74418609e-02] 0.0 0.0
[169.           0.17441861] 0.0 0.0
[3.36000000e+02 3.13953496e-01] 0.0 0.0
[110.           0.15697675] 0.0 0.0
[3.76000000e+02 3.31395357e-01] 0.0 0.0
[1.92000000e+02 5.23255826e-02] 0.0 0.0
[84.         0.4011628] 1.0 1.0
[136.           0.20930233] 0.0 0.0
[1.98000000e+02 1.74418609e-01] 0.0 0.0
[1.86000000e+02 1.74418609e-02] 0.0 0.0
[3.59000000e+02 1.39534887e-01] 0.0 0.0
[2.69000000e+02 8.72093044e-02] 0.0 0.0
[1.38000000e+02 1.74418609e-02] 0.0 0.0
[1.45000000e+02 5.23255826e-02] 0.0 0.0
[3.30000000e+01 1.74418609e-02] 0.0 0.0
[2.25000000e+02 1.74418609e-02] 0.0 0.0
[3.85000000e+02 1.74418609e-02] 0.0 0.0
[117.           0.22674419] 0.0 0.0
[67.          0.33139536] 0.0 0.0
[9.50000000e+01 1.74418609e-02] 0.0 0.0
[239.           0.29651163] 0.0 0.0
[2.26000000e+02 6.97674435e-02] 0.0 0.0
[1.80000000e+02 1.74418609e-02] 0.0 0.0
[1.56000000e+02 1.74418609e-02] 0.0 0.0
[84.  0.] 0.0 0.0
[3.56000000e+02 1.74418609e-02] 0.0 0.0
[3.85000000e+02 3.48837217e-02] 0.0 0.0
[2.40000000e+02 8.72093044e-02] 0.0 0.0
[2.19000000e+02 8.72093044e-02] 0.0 0.0
[3.86000000e+02 5.23255826e-02] 0.0 0.0
[3.44000000e+02 1.74418609e-02] 0.0 0.0
[182.           0.29651163] 0.0 0.0
[3.33000000e+02 1.56976748e-01] 0.0 0.0
[3.78000000e+02 3.48837217e-02] 0.0 0.0
[46.         0.4011628] 1.0 1.0
[3.36000000e+02 1.56976748e-01] 0.0 0.0
[1.78000000e+02 1.74418609e-01] 0.0 0.0
[3.50000000e+01 1.74418609e-02] 0.0 0.0
[3.93000000e+02 1.22093026e-01] 0.0 0.0
[3.81000000e+02 2.26744191e-01] 0.0 0.0
[3.30000000e+02 1.56976748e-01] 0.0 0.0
[3.95000000e+02 1.74418609e-02] 0.0 0.0
[105.           0.20930233] 0.0 0.0
[2.75000000e+02 1.74418609e-02] 0.0 0.0
[173.           0.27906977] 0.0 0.0
[125.           0.15697675] 0.0 0.0
[94.          0.13953489] 0.0 0.0
[1.95000000e+02 6.97674435e-02] 0.0 0.0
[3.35000000e+02 1.74418609e-02] 0.0 0.0
[1.33000000e+02 5.23255826e-02] 0.0 0.0
[2.10000000e+02 1.74418609e-02] 0.0 0.0
[2.52000000e+02 8.72093044e-02] 0.0 0.0
[166.           0.19186047] 0.0 0.0
[2.05000000e+02 6.97674435e-02] 0.0 0.0
[3.29000000e+02 1.74418609e-02] 0.0 0.0
[123.           0.33139536] 0.0 0.0
[7.40000000e+01 3.48837217e-02] 0.0 0.0
[65.          0.34883722] 0.0 0.0
[1.81000000e+02 1.39534887e-01] 0.0 0.0
[1.93000000e+02 3.48837217e-02] 0.0 0.0
[1.86000000e+02 1.56976748e-01] 0.0 0.0
[1.21000000e+02 3.48837217e-02] 0.0 0.0
[8.30000000e+01 1.74418609e-02] 0.0 0.0
[2.24000000e+02 1.56976748e-01] 0.0 0.0
[4.00000000e+02 2.79069774e-01] 0.0 0.0
[1.50000000e+02 1.74418609e-02] 0.0 0.0
[2.49000000e+02 6.97674435e-02] 0.0 0.0
[2.62000000e+02 1.74418609e-02] 0.0 0.0
[130.           0.13953489] 0.0 0.0
[3.58000000e+02 1.39534887e-01] 0.0 0.0
[1.85000000e+02 6.97674435e-02] 0.0 0.0
[148.           0.24418605] 0.0 0.0
[3.57000000e+02 2.44186052e-01] 0.0 0.0
[8.00000000e+01 3.48837217e-02] 0.0 0.0
[2.05000000e+02 6.97674435e-02] 0.0 0.0
[174.           0.22674419] 0.0 0.0
[285.   0.] 0.0 0.0
[6.30000000e+01 1.74418609e-02] 0.0 0.0
[122.           0.12209303] 0.0 0.0
[1.70000000e+02 1.39534887e-01] 0.0 0.0
[3.78000000e+02 1.74418609e-02] 0.0 0.0
[59.         0.0872093] 0.0 0.0
[2.4700000e+02 2.0930233e-01] 0.0 0.0
[1.84000000e+02 1.74418609e-01] 0.0 0.0
[150.           0.20930233] 0.0 0.0
[3.47000000e+02 1.56976748e-01] 0.0 0.0
[1.61000000e+02 1.74418609e-02] 0.0 0.0
[2.3500000e+02 1.9186047e-01] 0.0 0.0
[3.54000000e+02 1.56976748e-01] 0.0 0.0
[3.82000000e+02 1.74418609e-02] 0.0 0.0
[3.96000000e+02 8.72093044e-02] 0.0 0.0
[2.29000000e+02 5.23255826e-02] 0.0 0.0
[2.07000000e+02 1.74418609e-01] 0.0 0.0
[3.92000000e+02 1.74418609e-01] 0.0 0.0
[351.   0.] 0.0 0.0
[3.30000000e+02 6.97674435e-02] 0.0 0.0
[3.96000000e+02 1.74418609e-02] 0.0 0.0
[1.95000000e+02 1.56976748e-01] 0.0 0.0
[3.38000000e+02 1.56976748e-01] 0.0 0.0
[2.22000000e+02 1.74418609e-02] 0.0 0.0
[1.94000000e+02 3.48837217e-02] 0.0 0.0
[1.14000000e+02 3.48837217e-02] 0.0 0.0
[66.          0.13953489] 0.0 0.0
[1.58000000e+02 1.74418609e-02] 0.0 0.0
[3.80000000e+01 3.48837217e-02] 0.0 0.0
[1.21000000e+02 1.74418609e-02] 0.0 0.0
[2.78000000e+02 3.48837217e-02] 0.0 0.0
[100.           0.22674419] 0.0 0.0
[115.           0.20930233] 0.0 0.0
[3.50000000e+02 1.56976748e-01] 0.0 0.0
[2.42000000e+02 5.23255826e-02] 0.0 0.0
[1.71000000e+02 1.74418609e-02] 0.0 0.0
[3.92000000e+02 1.39534887e-01] 0.0 0.0
[5.70000000e+01 1.74418609e-02] 0.0 0.0
[3.41000000e+02 3.48837217e-02] 0.0 0.0
[2.77000000e+02 1.56976748e-01] 0.0 0.0
[1.29000000e+02 1.74418609e-02] 0.0 0.0
[172.   0.] 0.0 0.0
[2.48000000e+02 2.26744191e-01] 0.0 0.0
[140.           0.19186047] 0.0 0.0
[3.82000000e+02 3.48837217e-02] 0.0 0.0
[1.98000000e+02 6.97674435e-02] 0.0 0.0
[127.           0.26162791] 0.0 0.0
[2.69000000e+02 6.97674435e-02] 0.0 0.0
[3.96000000e+02 5.23255826e-02] 0.0 0.0
[1.86000000e+02 5.23255826e-02] 0.0 0.0
[6.20000000e+01 1.74418609e-02] 0.0 0.0
[1.60000000e+02 1.74418609e-02] 0.0 0.0
[2.53000000e+02 1.39534887e-01] 0.0 0.0
[3.35000000e+02 1.74418609e-02] 0.0 0.0
[3.5400000e+02 2.0930233e-01] 0.0 0.0
[7.50000000e+01 3.48837217e-02] 0.0 0.0
[3.13000000e+02 3.48837217e-02] 0.0 0.0
[3.18000000e+02 1.56976748e-01] 0.0 0.0
[2.65000000e+02 1.74418609e-01] 0.0 0.0
[3.35000000e+02 1.74418609e-02] 0.0 0.0
[1.24000000e+02 5.23255826e-02] 0.0 0.0
[1.42000000e+02 1.74418609e-02] 0.0 0.0
[3.36000000e+02 3.48837217e-02] 0.0 0.0
[3.4300000e+02 1.9186047e-01] 0.0 0.0
[5.90000000e+01 1.74418609e-02] 0.0 0.0
[3.32000000e+02 1.04651165e-01] 0.0 0.0
[2.74000000e+02 1.74418609e-01] 0.0 0.0
[3.12000000e+02 1.22093026e-01] 0.0 0.0
[130.           0.34883722] 0.0 0.0
[3.41000000e+02 1.74418609e-02] 0.0 0.0
[2.70000000e+02 1.22093026e-01] 0.0 0.0
[224.           0.24418605] 0.0 0.0
[3.76000000e+02 3.66279078e-01] 0.0 0.0
[2.54000000e+02 2.26744191e-01] 0.0 0.0
[3.00000000e+02 1.74418609e-02] 0.0 0.0
[34.         0.3139535] 0.0 0.0
[187.           0.34883722] 0.0 0.0
[44.          0.36627908] 0.0 0.0
[2.23000000e+02 6.97674435e-02] 0.0 0.0
[2.06000000e+02 6.97674435e-02] 0.0 0.0
[3.45000000e+02 5.23255826e-02] 0.0 0.0
[2.28000000e+02 1.74418609e-02] 0.0 0.0
[2.90000000e+02 1.56976748e-01] 0.0 0.0
[3.87000000e+02 1.74418609e-01] 0.0 0.0
[3.44000000e+02 1.74418609e-02] 0.0 0.0
[3.92000000e+02 2.26744191e-01] 0.0 0.0
[2.70000000e+02 1.74418609e-01] 0.0 0.0
[1.26000000e+02 3.48837217e-02] 0.0 0.0
[68.          0.17441861] 0.0 0.0
[197.           0.22674419] 0.0 0.0
[2.55000000e+02 3.48837217e-02] 0.0 0.0
[2.09000000e+02 6.97674435e-02] 0.0 0.0
[360.           0.43604652] 1.0 1.0
[2.86000000e+02 1.74418609e-02] 0.0 0.0
[70.          0.20930233] 0.0 0.0
[1.68000000e+02 1.22093026e-01] 0.0 0.0
[3.86000000e+02 2.44186052e-01] 0.0 0.0
[334.   0.] 0.0 0.0
[3.80000000e+01 1.74418609e-02] 0.0 0.0
[3.58000000e+02 1.22093026e-01] 0.0 0.0
[1.41000000e+02 1.74418609e-02] 0.0 0.0
[40.          0.13953489] 0.0 0.0
[3.40000000e+02 1.74418609e-01] 0.0 0.0
[2.19000000e+02 8.72093044e-02] 0.0 0.0
[256.   0.] 0.0 0.0
[32.          0.10465117] 0.0 0.0
[2.76000000e+02 1.39534887e-01] 0.0 0.0
[260.          0.4011628] 1.0 1.0
[122.          0.4011628] 1.0 1.0
[100.           0.36627908] 0.0 0.0
[116.           0.17441861] 0.0 0.0
[2.31000000e+02 3.48837217e-02] 0.0 0.0
[2.19000000e+02 6.97674435e-02] 0.0 0.0
[265.          0.4011628] 1.0 1.0
[5.90000000e+01 1.74418609e-02] 0.0 0.0
[3.91000000e+02 1.74418609e-02] 0.0 0.0
[3.5500000e+02 2.0930233e-01] 0.0 0.0
[137.           0.15697675] 0.0 0.0
[2.3800000e+02 1.9186047e-01] 0.0 0.0
[238.           0.26162791] 0.0 0.0
[3.31000000e+02 1.74418609e-02] 0.0 0.0
[3.20000000e+02 1.56976748e-01] 0.0 0.0
[3.59000000e+02 1.04651165e-01] 0.0 0.0
[65.          0.06976744] 0.0 0.0
[148.           0.29651163] 0.0 0.0
[2.64000000e+02 3.48837217e-02] 0.0 0.0
[2.23000000e+02 1.39534887e-01] 0.0 0.0
[1.66000000e+02 1.74418609e-02] 0.0 0.0
[1.11000000e+02 5.23255826e-02] 0.0 0.0
[3.48000000e+02 1.74418609e-02] 0.0 0.0
[2.27000000e+02 2.26744191e-01] 0.0 0.0
[3.11000000e+02 3.48837217e-02] 0.0 0.0
[1.93000000e+02 1.74418609e-02] 0.0 0.0
[1.91000000e+02 8.72093044e-02] 0.0 0.0
[3.42000000e+02 1.74418609e-02] 0.0 0.0
[228.           0.26162791] 0.0 0.0
[122.           0.22674419] 0.0 0.0
[3.49000000e+02 1.22093026e-01] 0.0 0.0
[3.45000000e+02 6.97674435e-02] 0.0 0.0
[1.83000000e+02 1.56976748e-01] 0.0 0.0
[1.79000000e+02 3.48837217e-02] 0.0 0.0
[175.           0.20930233] 0.0 0.0
[2.2400000e+02 2.0930233e-01] 0.0 0.0
[3.28000000e+02 1.74418609e-02] 0.0 0.0
[2.61000000e+02 8.72093044e-02] 0.0 0.0
[3.59000000e+02 1.74418609e-02] 0.0 0.0
[3.22000000e+02 1.74418609e-02] 0.0 0.0
[1.11000000e+02 3.48837217e-02] 0.0 0.0
[2.33000000e+02 2.26744191e-01] 0.0 0.0
[3.37000000e+02 1.74418609e-02] 0.0 0.0
[3.34000000e+02 3.48837217e-02] 0.0 0.0
[2.09000000e+02 1.56976748e-01] 0.0 0.0
[275.   0.] 0.0 0.0
[3.17000000e+02 1.22093026e-01] 0.0 0.0
[2.88000000e+02 1.56976748e-01] 0.0 0.0
[1.92000000e+02 1.22093026e-01] 0.0 0.0
[260.   0.] 0.0 0.0
[136.           0.24418605] 0.0 0.0
[2.04000000e+02 1.74418609e-02] 0.0 0.0
[144.           0.20930233] 0.0 0.0
[3.2400000e+02 1.9186047e-01] 0.0 0.0
[4.00000000e+02 2.44186052e-01] 0.0 0.0
[2.68000000e+02 6.97674435e-02] 0.0 0.0
[1.81000000e+02 1.56976748e-01] 0.0 0.0
[1.59000000e+02 1.74418609e-02] 0.0 0.0
[2.73000000e+02 1.22093026e-01] 0.0 0.0
[2.50000000e+02 1.39534887e-01] 0.0 0.0
[3.38000000e+02 1.22093026e-01] 0.0 0.0
[6.80000000e+01 1.74418609e-02] 0.0 0.0
[80.  0.] 0.0 0.0
[2.88000000e+02 1.56976748e-01] 0.0 0.0
[2.32000000e+02 3.48837217e-02] 0.0 0.0
[1.23000000e+02 5.23255826e-02] 0.0 0.0
[2.36000000e+02 2.26744191e-01] 0.0 0.0
[3.98000000e+02 2.44186052e-01] 0.0 0.0
[1.81000000e+02 1.74418609e-02] 0.0 0.0
[3.52000000e+02 1.39534887e-01] 0.0 0.0
[2.85000000e+02 1.74418609e-02] 0.0 0.0
[9.80000000e+01 3.48837217e-02] 0.0 0.0
[95.          0.19186047] 0.0 0.0
[2.38000000e+02 1.22093026e-01] 0.0 0.0
[2.71000000e+02 1.56976748e-01] 0.0 0.0
[3.47000000e+02 1.74418609e-02] 0.0 0.0
[4.80000000e+01 3.48837217e-02] 0.0 0.0
[3.86000000e+02 1.04651165e-01] 0.0 0.0
[94.          0.22674419] 0.0 0.0
[2.02000000e+02 5.23255826e-02] 0.0 0.0
[2.35000000e+02 1.74418609e-02] 0.0 0.0
[3.5400000e+02 2.0930233e-01] 0.0 0.0
[41.  0.] 0.0 0.0
[2.56000000e+02 1.56976748e-01] 0.0 0.0
[1.89000000e+02 1.56976748e-01] 0.0 0.0
[2.22000000e+02 1.74418609e-02] 0.0 0.0
[1.00000000e+02 5.23255826e-02] 0.0 0.0
[3.80000000e+02 5.23255826e-02] 0.0 0.0
[1.26000000e+02 1.74418609e-02] 0.0 0.0
[158.           0.34883722] 0.0 0.0
[3.37000000e+02 1.04651165e-01] 0.0 0.0
[104.           0.29651163] 0.0 0.0
[220.           0.27906977] 0.0 0.0
[2.07000000e+02 1.74418609e-01] 0.0 0.0
[2.60000000e+02 3.48837217e-02] 0.0 0.0
[3.89000000e+02 1.74418609e-02] 0.0 0.0
[357.           0.38372094] 1.0 1.0
[2.57000000e+02 6.97674435e-02] 0.0 0.0
[223.           0.29651163] 0.0 0.0
[342.   0.] 0.0 0.0
[62.          0.22674419] 0.0 0.0
[119.           0.27906977] 0.0 0.0
[122.           0.34883722] 0.0 0.0
[3.2000000e+02 1.9186047e-01] 0.0 0.0
[3.35000000e+02 5.23255826e-02] 0.0 0.0
[3.78000000e+02 1.39534887e-01] 0.0 0.0
[2.73000000e+02 1.74418609e-02] 0.0 0.0
[380.   0.] 0.0 0.0
[2.9100000e+02 1.9186047e-01] 0.0 0.0
[111.           0.29651163] 0.0 0.0
[1.82000000e+02 1.74418609e-01] 0.0 0.0
[2.71000000e+02 1.22093026e-01] 0.0 0.0
[1.75000000e+02 1.56976748e-01] 0.0 0.0
[1.66000000e+02 1.74418609e-02] 0.0 0.0
[2.92000000e+02 1.74418609e-02] 0.0 0.0
[2.22000000e+02 1.74418609e-02] 0.0 0.0
[107.           0.27906977] 0.0 0.0
[239.           0.24418605] 0.0 0.0
[205.           0.29651163] 0.0 0.0
[2.78000000e+02 1.74418609e-02] 0.0 0.0
[1.37000000e+02 1.74418609e-02] 0.0 0.0
[2.04000000e+02 5.23255826e-02] 0.0 0.0
[3.60000000e+01 3.48837217e-02] 0.0 0.0
[2.35000000e+02 1.56976748e-01] 0.0 0.0
[2.39000000e+02 1.74418609e-01] 0.0 0.0
[6.90000000e+01 3.48837217e-02] 0.0 0.0
[257.   0.] 0.0 0.0
